"","V1","V2","V3","V4","V5","V6","V7"
"elt",0.75565132125403,0.658047693878137,-0.559775621794476,0.0511355228850612,-0.796062840854044,-0.0197786125233619,0.740411787474459
"elt",0.75565132125403,0.694419313130604,-0.516395553305766,0.0621677560634218,-0.729386147285044,0.001046824474078,0.755799067437503
"elt",0.75565132125403,0.165326564085421,-0.561920030263145,0.0546251667435645,-1.47869202449413,-0.0409080472498871,0.460212863889155
"elt",0.75565132125403,0.242359705455231,-0.579798881111393,0.030516298605039,-1.33584875763343,-0.0816508266304796,0.498184112600685
"elt",0.75565132125403,0.714717355116183,-0.481015343964841,0.0506984837709275,-0.68287554513088,-0.00505036391962993,0.755186842609907
"elt",0.75565132125403,0.0980423796201496,-0.512203192755399,0.0681325965632806,-1.62814252226231,-0.0048629192548956,0.388825887916653
"elt",0.75565132125403,0.162603017914857,-0.534660070892697,0.0411652412166613,-1.47943839873774,-0.0668219671289423,0.431246133218812
"elt",0.75565132125403,0.735365068058345,-0.441748196903433,0.0409778534644202,-0.632397883796225,-0.00772732901121231,0.754979927604323
"elt",0.75565132125403,0.0932183428914575,-0.482718776097102,0.0579694869400635,-1.64670733095061,-0.0244883389666971,0.354473841999646
"elt",0.75565132125403,0.769261486043122,-0.363321674530413,0.0363887353102407,-0.533454884190146,0.00540549041823363,0.754850147883394
"elt",0.75565132125403,0.0322232554180248,-0.420381261179388,0.0796628794412843,-1.83489853570942,0.0487847165865872,0.271939984617283
"elt",0.75565132125403,0.783390996454809,-0.318641447041107,0.0299779058833183,-0.478802241036298,0.00647253529271358,0.750110861420408
"elt",0.75565132125403,0.0271927696384328,-0.385290911244965,0.0735473338252984,-1.88454662366929,0.039243631866318,0.22961104888343
"elt",0.75565132125403,0.794684627302332,-0.27026920712821,0.0254135320801722,-0.420062213625618,0.00836925593407423,0.742494169116685
"elt",0.75565132125403,0.02038627419247,-0.351424679307695,0.0707057224946331,-1.9483468751416,0.036439865737334,0.189091690379295
"elt",0.75565132125403,0.803130960560019,-0.219368101633456,0.0223156818632584,-0.358326003312156,0.0111974052887667,0.733020234570194
"elt",0.75565132125403,0.0126516748446417,-0.31485824415672,0.0704445904426212,-2.03309541343471,0.0417727709917515,0.147492693109492
"elt",0.75565132125403,0.811051612960527,-0.15856306401912,0.0114093688673303,-0.284656245037899,0.00330351446053723,0.72088153671619
"elt",0.75565132125403,0.00564269558481537,-0.269274909525025,0.0715952291843103,-2.15529919538836,0.0550905960003708,0.101411671417961
"elt",0.75565132125403,0.813794449049568,-0.110336765749335,0.00657913383417663,-0.225774700424241,0.00165392519393548,0.710724723370285
"elt",0.75565132125403,0.00283954879123022,-0.205019323699751,0.0724422471326108,-2.35341196915635,0.0730253542941933,0.0508879245396653
"elt",0.75565132125403,0.808396173411101,-0.0589250152865153,0.015278052020081,-0.162291716199528,0.0193309196777561,0.695990749781826
"elt",0.75565132125403,-0.022705920450875,-0.122123982050925,0.0835915960282723,-2.71592108698847,0.0904333291240311,0.0313009385205587
"elt",0.75565132125403,0.801412148897726,-0.0053689208429043,0.0111020871291058,-0.0958253755888627,0.0182335149126722,0.680531624537337
"elt",0.75565132125403,0.040514513487231,0.134544971033144,-0.245182223243741,2.90931716316055,0.120061321146544,-0.110985131805839
"elt",0.75565132125403,0.790678174596309,0.0461476891243885,0.00534310645596009,-0.0311144506796818,0.0145440321613818,0.664641919384103
"elt",0.75565132125403,-0.21907478091189,0.389158374852606,-0.43164912496299,2.69053863496389,-0.67710005666413,0.155568940792721
"elt",0.75565132125403,0.777507066657987,0.0957116730950938,-0.00216039036820354,0.0320093372279764,0.00860180198665156,0.64928630633057
"elt",0.75565132125403,-0.247761198149276,0.422202174653033,-0.454265878932444,2.5652579095764,-0.669198804537525,0.213119845094994
"elt",0.75565132125403,0.762628719367708,0.143175299007432,-0.0115673671730003,0.0933751186645899,0.0004847044766359,0.63509205262878
"elt",0.75565132125403,-0.132630632221503,0.411469299405227,-0.093006097152729,2.19779004146081,0.144651958770056,0.149310359394709
"elt",0.75565132125403,0.74651601410094,0.188181495660571,-0.0229621429605986,0.152485742070597,-0.00972601668665879,0.622507718431862
"elt",0.75565132125403,-0.151267615191193,0.396598765916599,-0.108549327153529,2.29136804617468,0.0592030142045661,0.136860050479565
"elt",0.75565132125403,0.691876918048632,0.260347923758524,-0.0225069210700474,0.256487282406126,0.0105690015414748,0.584028316762422
"elt",0.75565132125403,-0.189919431864587,0.430309879671853,-0.124130223108579,2.31120509210496,-0.0286778955805393,0.174969432139106
"elt",0.75565132125403,-0.160672846136487,0.443398199055826,-0.102680266754761,2.19701879545382,0.0661674371386864,0.179916621730732
"elt",0.75565132125403,0.670486913298413,0.301036488907457,-0.0399119418865862,0.314904978140971,-0.00524838933549815,0.574797412250237
"elt",0.75565132125403,-0.293300407339738,0.522813628713469,-0.151618953293906,2.32726347708298,-0.0966277539311254,0.293964100417342
"elt",0.75565132125403,-0.212191334438322,0.482704402781045,-0.121857068265998,2.24932756391655,-0.0278780230433457,0.227496189033261
"elt",0.75565132125403,-0.161782193842898,0.485307704680176,-0.103918272801098,2.11764197335819,0.0652670714489051,0.218950266498034
"elt",0.75565132125403,0.594839750661478,0.371041543625058,-0.0489374604503127,0.439698192675299,0.00929008653089397,0.533918141714385
"elt",0.75565132125403,-0.416018871178186,0.583831088788742,-0.512876468359681,2.52680908261921,-0.546363302572538,0.450432214833787
"elt",0.75565132125403,-0.378751394464747,0.556554403049819,-0.511890107705451,2.49063191740872,-0.576458357511963,0.411900075522816
"elt",0.75565132125403,0.509833255555721,0.434199568268658,-0.0607571218250623,0.586002972571423,0.0195074102924046,0.494585035019812
"elt",0.75565132125403,0.574103858155616,0.407800841200031,-0.0679437605648167,0.499990683483923,-0.012239764644655,0.532739926370133
"elt",0.75565132125403,-0.486596590695846,0.643781775594034,-0.527090118910916,2.53517952779058,-0.502760155861061,0.539367528385159
"elt",0.75565132125403,-0.438436314739874,0.607619473744794,-0.523171146674941,2.50413173193366,-0.535665465593597,0.486263265726699
"elt",0.75565132125403,0.348936456274074,0.503814943398357,-0.0734757853450704,0.870252524623324,0.0453042927322881,0.419347739501937
"elt",0.75565132125403,0.422998214403877,0.487062874531903,-0.0741364189941849,0.74827677295007,0.0218872191967648,0.460566861776654
"elt",0.75565132125403,0.492449942449152,0.46720864431558,-0.0787667078853558,0.645329532121132,-0.00588209924784261,0.499617726483769
"elt",0.75565132125403,-0.444472758733815,0.677328400354453,-0.194660685402981,2.3061869391941,-0.083252470230209,0.496454919044075
"elt",0.75565132125403,0.0128328234389178,0.593645210961643,-0.121170379374361,1.58160940484278,0.0712496357924569,0.328496874040753
"elt",0.75565132125403,0.102303652789717,0.576394785658056,-0.10840336133293,1.3915259771583,0.0544085662870897,0.331128737562041
"elt",0.75565132125403,0.185906205305955,0.560795689583519,-0.0965510804593462,1.21420407927368,0.0413642303318331,0.356257818327882
"elt",0.75565132125403,0.263015020142474,0.546884033191288,-0.0905894703117428,1.05769572344068,0.0293918180604372,0.392742668481889
"elt",0.75565132125403,0.337068408222435,0.53301903912882,-0.0895991401276828,0.920064217453423,0.0135444038032677,0.432236348125067
"elt",0.75565132125403,0.409730024164889,0.517374884972748,-0.0911722820707617,0.801050355006765,-0.0074662305953222,0.471258560526464
"elt",0.75565132125403,-0.460757343926646,0.7094765226971,-0.196104866602423,2.28750960748092,-0.0683166338109827,0.531072386565578
"elt",0.75565132125403,-0.0728220564981044,0.622478936956798,-0.141227674524377,1.75437464284721,0.0307223950274455,0.35075978838918
"elt",0.75565132125403,0.0109385838048131,0.615333272516265,-0.134141706652528,1.58237214952559,0.0383966534848828,0.349988786762453
"elt",0.75565132125403,0.0964427345247802,0.600254661371367,-0.122822426071394,1.40892907014025,0.0220280929481871,0.352330470762579
"elt",0.75565132125403,0.179641640630975,0.586187236244403,-0.111629606681347,1.24043537627941,0.00823199688510085,0.375661832540038
"elt",0.75565132125403,0.255495036782067,0.574072899143629,-0.106073024957581,1.09327714460008,-0.00378980081046909,0.410414856020929
"elt",0.75565132125403,0.32795343559667,0.561595934195599,-0.105474169504439,0.963062362933327,-0.018459305240844,0.447712678956382
"elt",0.75565132125403,-0.475177393050424,0.742204475264298,-0.199044268859505,2.26890085790071,-0.0564258951428645,0.565604365918427
"elt",0.75565132125403,-0.414962730014678,0.724070658852068,-0.173130676429093,2.22552030968144,-0.0339476528797663,0.521623965585276
"elt",0.75565132125403,-0.472911706369749,0.65314402781372,-0.552948798946801,2.43771114075213,-0.530080689505493,0.555664522409549
"elt",0.75565132125403,-0.157949790415232,0.676139097069068,-0.155686956831402,1.90438594484971,-0.0300322067721305,0.40561148904599
"elt",0.75565132125403,-0.0714301359799095,0.649838015487383,-0.15479772695024,1.74013059574139,-0.0024578000723206,0.378369137651381
"elt",0.75565132125403,-0.487046463943625,0.775113973609062,-0.203748967304025,2.25017614801684,-0.048443361347424,0.599479558050501
"elt",0.75565132125403,-0.420572134035049,0.761037883498887,-0.179863086727727,2.19859228797199,-0.0293370821014465,0.557424333293387
"elt",0.75565132125403,-0.339274563381126,0.753008767777092,-0.166483735220392,2.11876912267582,-0.0212075289770977,0.520908198044739
"elt",0.75565132125403,-0.253583514826195,0.743671924719333,-0.164932191422083,2.01870961671827,-0.0295941559864149,0.488578850364025
"elt",0.75565132125403,0.239033786589791,-0.70538694784245,0.113351935891045,-1.38945016495421,0.0311440223479172,0.622336669011684
"elt",0.75565132125403,0.323765021063469,-0.713154190785149,0.10245144565848,-1.27424979172027,0.0210254043667723,0.653353672384935
"elt",0.75565132125403,0.412664811954355,-0.713681553681184,0.0995608411611678,-1.16307013395252,0.0235974487872474,0.687340797150591
"elt",0.75565132125403,0.498180790847841,-0.699875415775753,0.10730745925273,-1.05739783987107,0.0355309866736001,0.72281343047619
"elt",0.75565132125403,0.571426582852287,-0.669738438839128,0.121460148128872,-0.961810771013888,0.052058159467855,0.754632931891213
"elt",0.75565132125403,0.624049823471016,-0.6281745437274,0.132823890335892,-0.88151076093053,0.0664462057720403,0.774429785579958
"elt",0.75565132125403,0.157607177432976,-0.66091454987803,0.111620053982448,-1.50827281750006,0.0367803903568929,0.558663203880634
"elt",0.75565132125403,0.236578099371684,-0.674496719479428,0.0924679378627314,-1.38309653388162,0.00828437798744755,0.58998562268447
"elt",0.75565132125403,0.325033697654135,-0.686109933987847,0.0797141627649383,-1.2590623820783,-0.00501432831577431,0.625755382864221
"elt",0.75565132125403,0.676240345668658,-0.556361712037516,0.126725020488297,-0.776958012664605,0.068900813312505,0.779890248087042
"elt",0.75565132125403,0.153398609443845,-0.626723036418786,0.0945168892689354,-1.51148891696726,0.0192677502781694,0.522820408973465
"elt",0.75565132125403,0.695683430113585,-0.521976742485542,0.117921064630941,-0.731019141021016,0.0657788864836397,0.777915179970336
"elt",0.75565132125403,0.076618666891043,-0.578036936461242,0.107941819120538,-1.65868504873474,0.0569558631839789,0.456278463460099
"elt",0.75565132125403,0.731060607616252,-0.448066993427383,0.105750527056184,-0.636346158012333,0.0701416901424303,0.773258500297617
"elt",0.75565132125403,-0.00265368746404329,-0.528419250898791,0.131906073031584,-1.8243050169542,0.118862206875388,0.39818257751862
"elt",0.75565132125403,0.746989085524176,-0.408098699014865,0.0978259574495299,-0.586862943271038,0.0716510011203713,0.768691356246698
"elt",0.75565132125403,-0.0918770526463931,-0.478926003760586,0.165004886308267,-2.00863335510523,0.193124501336391,0.365171431535876
"elt",0.75565132125403,-0.00841974571792195,-0.489537968562664,0.123887350885271,-1.85808530492883,0.123699712564394,0.354882381028338
"elt",0.75565132125403,0.761196764942819,-0.365107003386476,0.0912525265439394,-0.534409212632936,0.0753319927842635,0.762541911799037
"elt",0.75565132125403,-0.101388914603524,-0.434992930177037,0.159851022764151,-2.06002721682077,0.211023990049637,0.321789381910858
"elt",0.75565132125403,0.772735687690177,-0.319142859654739,0.0863027193623047,-0.478876162154382,0.0805023356108966,0.753892956384077
"elt",0.75565132125403,-0.112926188998739,-0.389364123275343,0.156709256099303,-2.12463419390814,0.23302844088655,0.279593745661159
"elt",0.75565132125403,0.78108109542721,-0.270282962305241,0.0828191789060707,-0.420111912842847,0.086087334737931,0.742268469293737
"elt",0.75565132125403,-0.126167579402923,-0.341760712898314,0.154686250339687,-2.20830165108715,0.257983643733963,0.239619442057645
"elt",0.75565132125403,0.786255253309807,-0.21938286207497,0.0798409824765273,-0.358852137805616,0.0910903925713829,0.728457772087544
"elt",0.75565132125403,-0.0617467404667202,-0.33792598266711,0.125348170775605,-2.10539384605052,0.205312481143117,0.202149177760008
"elt",0.75565132125403,0.788133393574731,-0.167317878887495,0.0767300727775084,-0.295910002902898,0.0949523787376796,0.713086489415013
"elt",0.75565132125403,-0.0828377680697682,-0.290712436614323,0.130272676822715,-2.22191257582583,0.242940003235866,0.166467058883775
"elt",0.75565132125403,0.786665415987781,-0.114817334887552,0.0728731516849006,-0.231932015897518,0.0969615261836574,0.696568180985692
"elt",0.75565132125403,-0.108730447294592,-0.23270381690152,0.136620877857828,-2.40160471293301,0.283297728352274,0.135767481443464
"elt",0.75565132125403,0.78193453154483,-0.062640615485486,0.0676873510871078,-0.167613165705913,0.0963396119065458,0.679343056973814
"elt",0.75565132125403,-0.310868089522763,-0.146527986115347,0.211848662038053,-2.19198818624102,0.889682495810732,0.292354006555984
"elt",0.75565132125403,0.774145727463343,-0.011575779450063,0.0608354927469668,-0.103751552839169,0.0926461969418934,0.661922975392172
"elt",0.75565132125403,0.0522156621006493,0.172864499225612,-0.0643842899738344,2.54364669217351,1.43046951894668,-0.00866047725239701
"elt",0.75565132125403,0.763748927134318,0.0378373033011199,0.0522843251132651,-0.0409327203084678,0.0860576953701196,0.644885889647438
"elt",0.75565132125403,0.0262985764166066,0.272463052363381,0.036325799502514,1.71198979482798,0.936270953386195,0.0478480066988894
"elt",0.75565132125403,0.75135946125159,0.0853560525185484,0.0420436113640844,0.020564808800927,0.0769609175207437,0.628819461869631
"elt",0.75565132125403,0.0259085132878979,0.340883327541226,0.0178606564768533,1.63745861212433,0.652397749280878,0.0982757508350549
"elt",0.75565132125403,0.737537834237326,0.130754565153432,0.0300902560720906,0.0804263099676532,0.065649036272895,0.61423889442415
"elt",0.75565132125403,0.0246605489778151,0.386885665973033,-0.00213780755946025,1.61132485517042,0.506743784158353,0.135634835821662
"elt",0.75565132125403,0.682346699183896,0.199267433456478,0.0340476916519503,0.179278233001848,0.0924694270971608,0.568720020366665
"elt",0.75565132125403,-0.073622496173539,0.410609386493845,-0.0613371996721036,2.01523893426867,0.357756711778255,0.152257124246145
"elt",0.75565132125403,-0.318026985217217,0.507400734648028,-0.513274182826657,2.44220311983953,-0.638522755024376,0.346053260105042
"elt",0.75565132125403,0.607799282458097,0.267217562910026,0.028064754478934,0.294655992501617,0.117699292167938,0.515035465011037
"elt",0.75565132125403,0.664074776869972,0.240824788853334,0.0159190445227581,0.239376959529126,0.0748437625651971,0.557436801715775
